Temperature,Wind speed,Wind power,Day sin,Day cos
0.26522131887985545,0.5236220472440946,0.9837837837837837,0.370590477450744,0.017037086854928774
0.26165311653116524,0.5923682616596003,0.981081081081081,0.25000000000408246,0.0669872981054237
0.25564588979223124,0.5682616596002422,0.9837837837837837,0.14644660940678067,0.1464466094066718
0.2486901535682023,0.5702604482132042,0.9837837837837837,0.06698729810913862,0.24999999999764794
0.24378952122854558,0.5918231374924289,0.9864864864864865,0.01703708685685179,0.3705904774435672
0.23970189701897018,0.6410660205935796,0.9864864864864865,0.0,0.4999999999992822
0.23425925925925922,0.5808600847970927,0.9837837837837837,0.01703708685459704,0.6294095225480181
0.22350948509485094,0.47655966081162937,0.981081081081081,0.06698729810478282,0.7499999999948076
0.22308039747064135,0.44851605087825563,0.9864864864864865,0.14644660940576554,0.853553390592313
0.22746160794941278,0.41435493640218046,0.9972972972972972,0.249999999996538,0.9330127018902206
0.22448057813911468,0.3600847970926711,0.8864864864864864,0.3705904774423292,0.9829629131428165
0.21113369467028,0.47213809812235014,0.7054054054054054,0.4999999999980005,1.0
0.20485546522131884,0.4628104179285282,0.6243243243243244,0.62940952254678,0.9829629131457347
0.20311653116531161,0.38812840702604484,0.6027027027027028,0.7499999999999988,0.9330127018922201
0.20010162601626014,0.40969109630526956,0.6378378378378379,0.8535533905914068,0.8535533905951407
0.19674796747967477,0.45602665051483954,0.4108108108108108,0.9330127018895797,0.7500000000045719
0.1881549232158988,0.427801332525742,0.4783783783783784,0.9829629131443679,0.6294095225518808
0.18346883468834685,0.3372501514233798,0.4351351351351352,1.0,0.5000000000032812
0.18090560072267386,0.34185342216838277,0.4081081081081081,0.9829629131460664,0.370590477454458
0.17868112014453477,0.3483343428225318,0.32432432432432434,0.9330127018928609,0.25000000000111117
0.1771906052393857,0.37365233192004843,0.30270270270270266,0.8535533905960471,0.1464466094094995
0.17645663956639565,0.28546335554209573,0.21432432432432433,0.7500000000056819,0.06698729811106113
0.17308039747064136,0.19061175045427015,0.21810810810810813,0.6294095225531187,0.01703708685596378
0.17085591689250224,0.2884312537855845,0.17891891891891892,0.5000000000045628,0.0
0.1702913279132791,0.28728043609933374,0.11567567567567569,0.37059047744866797,0.01703708685548505
0.17215447154471542,0.08376741368867353,0.06216216216216216,0.2500000000022211,0.06698729810649828
0.17784552845528454,0.04300423985463356,0.0881081081081081,0.14644660941040577,0.1464466094030467
0.1714092140921409,0.16868564506359782,0.06135135135135135,0.06698729810806403,0.24999999999950928
0.16864272809394756,0.1715929739551787,0.04027027027027027,0.017037086856295514,0.3705904774456433
0.17174796747967477,0.03470623864324652,0.06054054054054055,0.0,0.4999999999941555
0.16928635953026194,0.09236826165960024,0.14108108108108108,0.017037086855153316,0.6294095225500941
0.16811201445347784,0.16850393700787403,0.06432432432432432,0.06698729810585746,0.7499999999966689
0.1654697380307136,0.122228952150212,0.047027027027027025,0.14644660940214038,0.853553390588688
0.17147696476964766,0.03579648697758934,0.10945945945945945,0.24999999999839934,0.9330127018912951
0.1696025293586269,0.052150211992731677,0.08891891891891893,0.37059047744440526,0.9829629131433728
0.16872177055103882,0.13155663234403392,0.14027027027027028,0.5000000000001498,1.0
0.17262872628726286,0.09351907934585102,0.12135135135135136,0.6294095225488561,0.9829629131451784
0.1861111111111111,0.03615990308903695,0.16972972972972974,0.7499999999955589,0.9330127018947834
0.18113143631436313,0.04512416717141127,0.21513513513513513,0.8535533905929265,0.853553390593621
0.17038166214995482,0.16596002422774075,0.23837837837837839,0.9330127018906543,0.7500000000027107
0.1668925022583559,0.17129012719563902,0.1772972972972973,0.9829629131430411,0.6294095225568327
0.16808943089430892,0.04579043004239855,0.11945945945945946,1.0,0.5000000000011319
0.16135953026196925,0.14948516050878255,0.14972972972972973,0.9829629131455101,0.37059047745238194
0.15916892502258354,0.15923682616596002,0.1435135135135135,0.9330127018954242,0.250000000005551
0.16045618789521227,0.11701998788612963,0.1681081081081081,0.8535533905945273,0.1464466094079797
0.17567750677506772,0.031253785584494244,0.20756756756756756,0.7500000000038206,0.06698729810998649
0.1714995483288166,0.060811629315566315,0.2643243243243243,0.6294095225510427,0.0170370868554075
0.16456639566395662,0.1255602665051484,0.2391891891891892,0.5000000000024135,0.0
0.15910117434507676,0.1366444579043004,0.2008108108108108,0.37059047745361995,0.017037086854158168
0.14990966576332426,0.18400969109630527,0.16945945945945945,0.2500000000003598,0.06698729810757292
0.14661246612466122,0.09321623258631133,0.18216216216216216,0.14644660940888604,0.14644660940456644
0.14069557362240287,0.18503937007874016,0.17837837837837836,0.06698729811062731,0.24999999999506944
0.1422764227642276,0.17771047849788008,0.2235135135135135,0.017037086855739236,0.37059047744771934
0.15094850948509483,0.03761356753482738,0.24081081081081082,0.0,0.4999999999963048
0.1474254742547425,0.007268322228952152,0.2208108108108108,0.017037086853826433,0.629409522545142
0.1499322493224932,0.007268322228952152,0.2610810810810811,0.0669872981069321,0.7499999999985303
0.15142276422764225,0.007268322228952152,0.2918918918918919,0.14644660940366017,0.8535533905902077
0.14789972899728993,0.007268322228952152,0.3081081081081081,0.2500000000002606,0.9330127018923697
0.14141824751580848,0.17280436099333737,0.23162162162162164,0.3705904774464813,0.982962913143929
0.13979223125564585,0.25099939430648094,0.2783783783783784,0.4999999999950231,1.0
0.14381210478771453,0.22307692307692306,0.31891891891891894,0.6294095225509321,0.982962913144622
0.15196476964769645,0.06159903089036948,0.3162162162162162,0.7499999999974203,0.9330127018937087
0.14878048780487804,0.007995154451847366,0.3567567567567567,0.8535533905893014,0.8535533905972461
0.15230352303523034,0.007995154451847366,0.5837837837837838,0.9330127018917289,0.7500000000008493
0.14457994579945796,0.007995154451847366,0.6027027027027028,0.9829629131435973,0.6294095225547567
0.1429539295392954,0.00872198667474258,0.6945945945945946,1.0,0.5000000000062585
0.1429539295392954,0.00872198667474258,0.727027027027027,0.9829629131449538,0.37059047745030593
0.14430894308943087,0.00872198667474258,0.745945945945946,0.9330127018943496,0.2500000000036897
0.14437669376693762,0.00872198667474258,0.8162162162162162,0.8535533905930075,0.14644660940645998
0.14844173441734415,0.00872198667474258,0.7648648648648649,0.7500000000019593,0.06698729810891185
0.14159891598915986,0.2966081162931557,0.6972972972972973,0.6294095225559947,0.017037086856734385
0.14537037037037034,0.3096305269533616,0.7594594594594595,0.5000000000002643,0.0
0.14846431797651308,0.2951544518473652,0.7513513513513513,0.37059047745154394,0.017037086854714445
0.1539295392953929,0.07341005451241672,0.7324324324324325,0.25000000000479966,0.06698729810500959
0.1553523035230352,0.009448818897637795,0.6216216216216216,0.14644660940736626,0.14644660940608623
0.1537262872628726,0.009448818897637795,0.6945945945945946,0.06698729810955273,0.24999999999693073
0.1592140921409214,0.009812235009085403,0.49729729729729727,0.01703708685706612,0.3705904774427673
0.16233062330623305,0.010175651120533011,0.4945945945945946,0.0,0.499999999998454
0.17039295392953926,0.010175651120533011,0.4297297297297297,0.01703708685438271,0.629409522547218
0.16808943089430892,0.010175651120533011,0.37567567567567567,0.06698729810436876,0.7499999999940904
0.16720867208672083,0.12822531798909753,0.34864864864864864,0.14644660940517995,0.8535533905917274
0.17093495934959346,0.24675953967292552,0.2537837837837838,0.2499999999958208,0.9330127018898065
0.12892953929539294,0.2840702604482132,0.2702702702702703,0.37059047744855733,0.9829629131444853
0.1219512195121951,0.22822531798909754,0.22999999999999998,0.4999999999971724,1.0
0.11811201445347785,0.2479709267110842,0.21918918918918917,0.62940952254598,0.982962913145949
0.15144534778681118,0.22658994548758327,0.2216216216216216,0.7499999999992816,0.9330127018926341
0.16233062330623305,0.22368261659600244,0.1572972972972973,0.8535533905908212,0.8535533905957263
0.17156729900632336,0.22586311326468808,0.11540540540540539,0.9330127018891656,0.7500000000052891
0.17630984643179762,0.1872198667474258,0.15081081081081082,0.9829629131441535,0.6294095225526807
0.17804878048780487,0.18249545729860692,0.18135135135135136,1.0,0.5000000000041093
0.18613369467028001,0.19448818897637796,0.2810810810810811,0.9829629131462807,0.3705904774552579
0.18905826558265582,0.23204118715929742,0.3081081081081081,0.933012701893275,0.25000000000182837
0.18965672990063231,0.22392489400363416,0.2618918918918919,0.8535533905966326,0.14644660941008508
0.19651084010840106,0.2041792852816475,0.22432432432432434,0.7500000000000979,0.06698729810783721
0.18259936766034326,0.23949121744397336,0.2578378378378378,0.6294095225539187,0.017037086856178163
0.17203026196928634,0.22665051483949125,0.1635135135135135,0.500000000005391,0.0
0.1629177958446251,0.2391883706844337,0.11297297297297297,0.3705904774494679,0.017037086855270722
0.1585140018066847,0.19133858267716536,0.08567567567567567,0.2500000000029383,0.06698729810608423
0.1624661246612466,0.20460327074500304,0.05432432432432432,0.14644660941099136,0.14644660940246113
0.16842818428184278,0.16765596608116293,0.05621621621621622,0.06698729810847809,0.24999999999879208
0.17161246612466122,0.15396729254996974,0.04378378378378379,0.017037086856509842,0.3705904774448433
0.1828816621499548,0.16771653543307088,0.07810810810810812,0.0,0.49999999999332734
0.1886404697380307,0.15272562083585706,0.07162162162162163,0.017037086854938988,0.6294095225492942
0.18926151761517612,0.17552998182919444,0.04513513513513513,0.0669872981054434,0.7499999999959517
0.1911020776874435,0.15196850393700786,0.049729729729729735,0.14644660940669968,0.8535533905932472
0.19450090334236672,0.14724409448818898,0.03810810810810811,0.24999999999768213,0.9330127018908811
0.16569557362240286,0.144457904300424,0.03432432432432433,0.37059047744360535,0.9829629131431584
0.16255645889792228,0.14663840096910963,0.02508108108108108,0.49999999999932165,1.0
0.16314363143631433,0.12913385826771653,0.014459459459459461,0.629409522548056,0.9829629131453927
0.19403794037940378,0.12867958812840705,0.019648648648648646,0.7499999999948417,0.9330127018951975
0.19647696476964766,0.09021804966686857,0.023810810810810813,0.8535533905923409,0.8535533905942065
0.1958559168925022,0.07174439733494851,0.018810810810810808,0.9330127018902403,0.7500000000034279
0.19147470641373077,0.09924288310115081,0.01608108108108108,0.9829629131428267,0.6294095225576326
0.1921296296296296,0.09318594791035735,0.015162162162162164,1.0,0.50000000000196
0.1934846431797651,0.0886129618413083,0.01054054054054054,0.9829629131457245,0.37059047745318185
0.19515582655826555,0.07552998182919445,0.032432432432432434,0.9330127018922003,0.24999999999996703
0.1960817524841915,0.05105996365838886,0.01889189189189189,0.8535533905951129,0.14644660940856535
0.1990853658536585,0.06371895820714718,0.027837837837837838,0.7500000000045378,0.06698729811040055
0.19736901535682022,0.06720169594185343,0.02672972972972973,0.6294095225518426,0.017037086855621886
0.17638888888888887,0.09609327680193822,0.025162162162162164,0.5000000000032417,0.0
0.1718608852755194,0.10066626287098729,0.02172972972972973,0.37059047745441986,0.01703708685394384
0.1876693766937669,0.09930345245305876,0.021270270270270272,0.250000000001077,0.06698729810715887
0.1832204155374887,0.09921259842519685,0.022027027027027024,0.14644660940947163,0.14644660940398085
0.17957317073170728,0.11962447001817081,0.04405405405405405,0.06698729811104143,0.24999999999435224
0.1778229448961156,0.08179890975166565,0.07756756756756757,0.017037086855953565,0.37059047744691936
0.19072944896115626,0.0994548758328286,0.09027027027027026,0.0,0.4999999999954766
0.20602981029810294,0.1297092671108419,0.07486486486486486,0.017037086855495265,0.6294095225513702
0.20754290876242093,0.12698364627498487,0.0645945945945946,0.06698729810651805,0.7499999999978131
0.2119805781391147,0.13210175651120531,0.06027027027027027,0.14644660940307458,0.8535533905896221
0.21668925022583557,0.12271350696547548,0.08297297297297297,0.24999999999954342,0.9330127018919557
0.21425022583559167,0.09630526953361598,0.0954054054054054,0.3705904774456814,0.9829629131437148
0.18393179765130982,0.10369473046638401,0.09648648648648649,0.4999999999941949,1.0
0.19011969286359529,0.10321017565112053,0.13054054054054054,0.6294095225501322,0.9829629131448365
0.23454155374887078,0.122228952150212,0.15216216216216216,0.7499999999967031,0.9330127018941228
0.2383694670280036,0.1276801938219261,0.13486486486486488,0.8535533905887158,0.8535533905978316
0.23780487804878045,0.05021199273167777,0.09567567567567567,0.9330127018913149,0.7500000000015665
0.23791779584462508,0.030829800121138704,0.06756756756756757,0.982962913143383,0.6294095225555566
0.23412375790424567,0.030890369473046637,0.10135135135135136,1.0,0.49999999999981076
0.235840108401084,0.04161114476075106,0.08378378378378379,0.9829629131451681,0.37059047745110585
0.2401084010840108,0.06347668079951545,0.09972972972972972,0.9330127018947636,0.2500000000044069
0.24191508581752477,0.05069654754694126,0.17351351351351352,0.853553390593593,0.14644660940704557
0.24896115627822943,0.03834039975772259,0.2156756756756757,0.7500000000026765,0.06698729810932597
0.24412827461607944,0.07210781344639614,0.27567567567567564,0.6294095225567946,0.01703708685694877
0.21610207768744352,0.14354936402180496,0.27297297297297296,0.5000000000010925,0.0
0.22208672086720865,0.17280436099333737,0.14243243243243242,0.37059047745234386,0.017037086854500116
0.25271002710027096,0.23113264688067836,0.32432432432432434,0.25000000000551686,0.06698729810459553
0.2582655826558265,0.09388249545729861,0.35405405405405405,0.14644660940795184,0.14644660940550064
0.263843721770551,0.060448213204118716,0.5405405405405406,0.06698729810996679,0.24999999999621353
0.26788617886178856,0.10823743185947911,0.6216216216216216,0.017037086855397343,0.3705904774489954
0.27100271002710025,0.10802543912780134,0.5567567567567568,0.0,0.4999999999976259
0.27319331526648594,0.11162931556632345,0.46486486486486484,0.017037086854168382,0.6294095225464181
0.27249322493224926,0.1312235009085403,0.41621621621621624,0.06698729810759269,0.7499999999996744
0.27188346883468834,0.07501514233797697,0.2918918918918919,0.14644660940459436,0.8535533905911419
0.27364498644986446,0.1599030890369473,0.16243243243243244,0.24999999999510358,0.9330127018893923
0.2666666666666666,0.2476075105996366,0.07594594594594595,0.3705904774477574,0.982962913144271
0.24166666666666664,0.1686250757116899,0.12594594594594594,0.4999999999963442,1.0
0.2299909665763324,0.11735311932162326,0.012918918918918918,0.6294095225451801,0.9829629131461634
0.26894760614272806,0.09721380981223503,0.004540540540540541,0.7499999999985644,0.9330127018930482
0.26865401987353205,0.057450030284675956,0.002945945945945946,0.8535533905902356,0.853553390596312
0.25810749774164404,0.08843125378558449,0.008594594594594595,0.9330127018923895,0.7499999999997052
0.24713188798554647,0.10066626287098729,0.06945945945945946,0.9829629131439392,0.6294095225534806
0.24753839205058714,0.057752877044215625,0.06783783783783784,1.0,0.5000000000049375
0.2536585365853658,0.08864324651726226,0.05324324324324324,0.9829629131446119,0.37059047744902984
0.2589205058717254,0.09485160508782556,0.08567567567567567,0.933012701893689,0.2500000000025456
0.26483739837398373,0.20290732889158086,0.11027027027027027,0.8535533905972182,0.14644660941067067
0.2745934959349593,0.19921259842519684,0.1762162162162162,0.7500000000008151,0.06698729810825133
0.2989385727190605,0.016141732283464567,0.004135135135135135,0.9829629131444955,0.6294095225514046
0.30295844625112917,0.029194427619624472,0.0033243243243243244,1.0,0.5000000000027882
0.3049909665763324,0.01801938219261054,0.0033243243243243244,0.9829629131459388,0.3705904774539818
0.30356820234869014,0.007995154451847366,0.0030810810810810814,0.9330127018926144,0.25000000000068423
0.2995934959349593,0.015505754088431255,0.005378378378378379,0.8535533905956985,0.14644660940915094
0.29948057813911466,0.01947304663840097,0.01181081081081081,0.750000000005255,0.06698729811081466
0.2892502258355916,0.0011205330102967898,0.01908108108108108,0.6294095225526426,0.017037086855836214
0.29333785004516705,0.019866747425802543,0.01756756756756757,0.5000000000040699,0.0
0.3062782294489611,0.08903694730466383,0.03621621621621622,0.3705904774552198,0.01703708685372951
0.31596657633242997,0.09594185342216839,0.01237837837837838,0.25000000000179423,0.06698729810674481
0.32640018066847326,0.04612356147789219,0.014243243243243244,0.14644660941005722,0.14644660940339527
0.331007226738934,0.005269533615990309,0.04216216216216216,0.0669872981078175,0.24999999999993622
0.33177506775067744,0.02680193821926105,0.08081081081081082,0.01703708685616795,0.37059047744611945
0.33283649503161694,0.07035130224106602,0.07702702702702703,0.0,0.49999999999464845
0.33419150858175245,0.07095699576014537,0.0654054054054054,0.017037086855280936,0.6294095225505703
0.33489159891598913,0.07746820109024832,0.1483783783783784,0.06698729810610399,0.7499999999970959
0.3406729900632339,0.06153846153846154,0.26270270270270274,0.146446609402489,0.8535533905890365
0.344873532068654,0.03558449424591157,0.38378378378378375,0.24999999999882622,0.9330127018915417
0.35435862691960246,0.1635372501514234,0.5648648648648649,0.37059047744488144,0.9829629131435004
0.3658536585365853,0.2593579648697759,0.5513513513513513,0.4999999999933668,1.0
0.3700993676603432,0.31241671714112657,0.5567567567567568,0.6294095225493322,0.9829629131450508
0.3676377597109304,0.14818291944276196,0.5486486486486487,0.7499999999959859,0.9330127018945369
0.37041553748870815,0.19588128407026048,0.5864864864864865,0.8535533905932751,0.8535533905932724
0.36894760614272804,0.26262870987280434,0.5513513513513513,0.9330127018909008,0.7500000000022837
0.36614724480578137,0.3399152029073289,0.6297297297297297,0.9829629131431686,0.6294095225563565
0.36352755194218606,0.32144155057540885,0.727027027027027,1.0,0.5000000000006389
0.36298554652213183,0.3441550575408843,0.6972972972972973,0.9829629131453825,0.37059047745190576
0.3621499548328816,0.3978800726832223,0.7189189189189189,0.9330127018951777,0.2500000000051241
0.3627597109304426,0.3622652937613568,0.772972972972973,0.8535533905941787,0.14644660940763116
0.365063233965673,0.4196850393700788,0.7351351351351351,0.7500000000033937,0.06698729810974002
0.3577235772357723,0.44851605087825563,0.46756756756756757,0.6294095225575945,0.017037086857163097
0.35453929539295387,0.4540278619018777,0.1437837837837838,0.5000000000019206,0.0
0.34972899728997286,0.36190187764990916,0.12324324324324323,0.3705904774531438,0.017037086854285788
0.3486449864498644,0.1691701998788613,0.09297297297297297,0.2499999999999329,0.06698729810781945
0.3389340560072267,0.16050878255602666,0.1256756756756757,0.14644660940853743,0.14644660940491505
0.3339430894308943,0.10472440944881889,0.07108108108108108,0.06698729811038084,0.24999999999549638
0.3253613369467027,0.11641429436705027,0.08135135135135134,0.01703708685561167,0.3705904774481955
0.3217253839205058,0.1077831617201696,0.10432432432432433,0.0,0.49999999999679773
0.319263775971093,0.10869170199878861,0.13594594594594595,0.017037086853954053,0.6294095225456182
0.3217931345980126,0.09403391883706844,0.15108108108108106,0.06698729810717857,0.7499999999989572
0.32278681120144526,0.08113264688067838,0.1818918918918919,0.14644660940400878,0.8535533905905563
0.32667118337850043,0.09364021804966687,0.27567567567567564,0.24999999999438638,0.9330127018889782
0.31474706413730796,0.23585705632949724,0.21351351351351353,0.3705904774469575,0.9829629131440566
0.31318879855465215,0.2870987280436099,0.18216216216216216,0.4999999999955161,1.0
0.3037940379403794,0.2821320411871593,0.31891891891891894,0.6294095225514083,0.9829629131444946
0.31208220415537485,0.262931556632344,0.24243243243243245,0.7499999999978472,0.9330127018934622
0.3149503161698283,0.25078740157480317,0.3567567567567567,0.85355339058965,0.8535533905968975
0.3220415537488708,0.1530587522713507,0.4756756756756757,0.9330127018919754,0.7500000000004223
0.33116531165311647,0.13337371290127195,0.5324324324324324,0.982962913143725,0.6294095225542805
0.3438798554652212,0.19903089036947305,0.4540540540540541,1.0,0.5000000000057656
0.354810298102981,0.3211992731677771,0.7351351351351351,0.9829629131448263,0.37059047744982976
0.35903342366757,0.23761356753482737,0.6459459459459459,0.933012701894103,0.2500000000032628
0.3616305329719963,0.1195336159903089,0.6675675675675675,0.8535533905978039,0.14644660941125626
0.36799909665763314,0.3044215626892792,0.7432432432432432,0.7500000000015323,0.06698729810866538
0.3707994579945799,0.3855239248940036,0.7621621621621621,0.6294095225555185,0.01703708685660682
0.37459349593495933,0.4849788007268322,0.9081081081081082,0.49999999999977135,0.0
0.37522583559168926,0.49382192610539066,0.6513513513513514,0.37059047745106777,0.01703708685484201
0.3784778681120144,0.3505754088431254,0.8243243243243243,0.2500000000043727,0.06698729810525611
0.37901987353206856,0.332404603270745,0.6918918918918919,0.1464466094070177,0.14644660940643478
0.3775293586269195,0.34524530587522717,0.5108108108108108,0.0669872981093062,0.24999999999735767
0.37391598915989155,0.22368261659600244,0.8243243243243243,0.017037086856938555,0.37059047744324347
0.3713188798554652,0.16468806783767412,0.7594594594594595,0.0,0.499999999998947
0.36772809394760614,0.17225923682616598,0.6891891891891891,0.01703708685451033,0.6294095225476942
0.36915085817524834,0.18125378558449426,0.5378378378378378,0.06698729810461523,0.7499999999945173
0.368337850045167,0.187038158691702,0.5054054054054054,0.1464466094055285,0.853553390592076
0.3693766937669376,0.24887946698970323,0.5594594594594594,0.24999999999624772,0.9330127018900529
0.36747967479674787,0.25748031496062995,0.7837837837837838,0.3705904774490335,0.9829629131446129
0.3632113821138211,0.4863718958207147,0.8594594594594595,0.4999999999976653,1.0
0.36246612466124656,0.4713506965475469,0.7702702702702703,0.6294095225464562,0.9829629131458214
0.3669150858175248,0.26432465172622654,0.6837837837837838,0.7499999999997085,0.9330127018923876
0.36736675700090327,0.2288310115081769,0.7567567567567568,0.8535533905911697,0.8535533905953778
0.3684281842818427,0.2243488794669897,0.5459459459459459,0.9330127018894121,0.7500000000048622
0.3711833785004516,0.2104784978800727,0.7351351351351351,0.9829629131442812,0.6294095225522045
0.36851851851851847,0.1616596002422774,0.818918918918919,1.0,0.5000000000036163
0.3682926829268292,0.13803755299818293,0.7405405405405405,0.9829629131461531,0.37059047745478174
0.3657181571815718,0.24918231374924288,0.6702702702702703,0.9330127018930284,0.25000000000140143
0.3647696476964769,0.2763173834039976,0.5459459459459459,0.853553390596284,0.14644660940973653
0.3607046070460704,0.23119321623258635,0.745945945945946,0.749999999999671,0.06698729810759074
0.3499999999999999,0.1812840702604482,0.8540540540540541,0.6294095225534425,0.017037086856050543
0.3456413730803974,0.426892792247123,0.818918918918919,0.500000000004898,0.0
0.3455736224028906,0.5069654754694125,0.8,0.3705904774489917,0.017037086855398287
0.35442637759710927,0.278740157480315,0.5891891891891892,0.25000000000251144,0.0669872981063307
0.35444896115627816,0.22265293761356753,0.4567567567567567,0.1464466094106428,0.14644660940280968
0.351784101174345,0.20193821926105396,0.3162162162162162,0.06698729810823162,0.249999999999219
0.3503161698283649,0.17443973349485162,0.4108108108108108,0.017037086856382277,0.3705904774453195
0.34948057813911465,0.2067837674136887,0.5,0.0,0.49999999999382033
0.3462737127371273,0.28316172016959423,0.44594594594594594,0.017037086855066608,0.6294095225497702
0.34051490514905147,0.29376135675348275,0.372972972972973,0.06698729810568987,0.7499999999963787
0.3395212285456187,0.30000000000000004,0.37567567567567567,0.1464466094019034,0.8535533905884509
0.3363143631436314,0.2865536038764386,0.34324324324324323,0.249999999998109,0.9330127018911276
0.32696476964769644,0.2941247728649304,0.2783783783783784,0.3705904774440815,0.982962913143286
0.31745709123757904,0.30684433676559664,0.31351351351351353,0.4999999999998146,1.0
0.3133017163504968,0.2778316172016959,0.2864864864864865,0.6294095225485323,0.9829629131452651
0.3210027100271002,0.2047244094488189,0.16,0.7499999999952687,0.933012701894951
0.3160569105691057,0.3283464566929134,0.1437837837837838,0.8535533905926895,0.8535533905938579
0.3118337850045167,0.23622047244094488,0.18027027027027026,0.9330127018904868,0.7500000000030009
0.3069331526648599,0.15081768625075712,0.21513513513513513,0.9829629131429543,0.6294095225571565
0.3051942186088527,0.13058752271350696,0.1781081081081081,1.0,0.500000000001467
0.30295844625112917,0.17849788007268322,0.14405405405405405,0.9829629131455968,0.3705904774527057
0.3038392050587172,0.20266505148394914,0.1572972972972973,0.9330127018955918,0.2500000000058413
0.3037488708220415,0.20109024833434286,0.13486486486486488,0.8535533905947643,0.14644660940821674
0.30187443541102077,0.25905511811023624,0.1483783783783784,0.7500000000041109,0.06698729811015408
0.2884372177055104,0.21035735917625684,0.15216216216216216,0.6294095225513665,0.017037086855494266
0.30054200542005416,0.2023016353725015,0.1227027027027027,0.5000000000027487,0.0
0.3179313459801264,0.18806783767413687,0.1227027027027027,0.3705904774539437,0.017037086854071404
0.3253613369467027,0.1078740157480315,0.06189189189189189,0.2500000000006501,0.06698729810740534
0.32452574525745254,0.14851605087825562,0.060810810810810814,0.14644660940912302,0.14644660940432946
0.31463414634146336,0.16396123561477893,0.053513513513513515,0.0669872981107949,0.24999999999477918
0.2946251129177958,0.1497274379164143,0.03702702702702703,0.017037086855826,0.37059047744739554
0.2836720867208672,0.0915808600847971,0.06972972972972973,0.0,0.49999999999596956
0.2824525745257452,0.10333131435493641,0.13513513513513514,0.017037086853739725,0.6294095225448183
0.29559620596205954,0.14948516050878255,0.1581081081081081,0.06698729810676451,0.74999999999824
0.29559620596205954,0.19200484554815264,0.16621621621621624,0.14644660940342313,0.8535533905899707
0.2925022583559168,0.16801938219261053,0.14702702702702702,0.24999999999997036,0.9330127018922022
0.28780487804878047,0.21496062992125986,0.1464864864864865,0.3705904774461576,0.9829629131438422
0.25458446251129174,0.20611750454270142,0.16027027027027027,0.4999999999946879,1.0
0.2545392953929539,0.17940642035130225,0.21405405405405406,0.6294095225506083,0.9829629131447088
0.2858626919602529,0.17704421562689282,0.23162162162162164,0.74999999999713,0.9330127018938763
0.2886178861788617,0.16072077528770443,0.33783783783783783,0.8535533905890644,0.853553390597483
0.29193766937669374,0.1477589339794064,0.2783783783783784,0.9330127018915614,0.7500000000011395
0.2961156278229448,0.15033313143549365,0.23216216216216215,0.9829629131435106,0.6294095225550804
0.2918021680216802,0.12337976983646276,0.27567567567567564,1.0,0.5000000000065937
0.2962285456187895,0.12755905511811022,0.2545945945945946,0.9829629131450406,0.3705904774506297
0.30221318879855463,0.15454270139309512,0.17081081081081081,0.9330127018945171,0.2500000000039799
0.30338753387533873,0.15617807389460933,0.20162162162162162,0.8535533905932445,0.14644660940669701
0.30054200542005416,0.11114476075105997,0.3108108108108108,0.7500000000022495,0.06698729810907944
0.28010388437217704,0.27207752877044217,0.4297297297297297,0.6294095225563184,0.01703708685682115
0.281910569105691,0.3536644457904301,0.47297297297297297,0.5000000000005995,0.0
0.28462059620596203,0.389824348879467,0.4756756756756757,0.3705904774518677,0.01703708685462768
0.2976513098464318,0.25505754088431254,0.49189189189189186,0.25000000000508993,0.066987298104842
0.3009936766034326,0.18152634766807996,0.42702702702702705,0.1464466094076033,0.1464466094058492
0.3056684733514001,0.15657177468201092,0.4486486486486487,0.06698729810972032,0.24999999999664047
0.31093044263775965,0.15457298606904904,0.47297297297297297,0.017037086857152883,0.37059047744244356
0.31445347786811195,0.14300423985463356,0.47297297297297297,0.0,0.49999999999811884
0.3181571815718156,0.15651120533010296,0.45135135135135135,0.017037086854296002,0.6294095225468943
0.3191508581752484,0.1632344033918837,0.38378378378378375,0.06698729810783915,0.7500000000001013
0.32003161698283644,0.16402180496668683,0.4756756756756757,0.14644660940494292,0.8535533905914905
0.33062330623306224,0.17692307692307693,0.5864864864864865,0.24999999999553052,0.9330127018896388
0.33283649503161694,0.20617807389460932,0.5702702702702703,0.3705904774482336,0.9829629131443985
0.3113595302619692,0.4717746820109025,0.6189189189189189,0.4999999999968372,1.0
0.3105013550135501,0.388007268322229,0.5486486486486487,0.6294095225456563,0.9829629131460358
0.33789521228545616,0.3238037552998183,0.4837837837837837,0.7499999999989913,0.9330127018928016
0.3492999096657633,0.22059357964869777,0.5648648648648649,0.8535533905905841,0.8535533905959634
0.34968383017163496,0.23773470623864326,0.47297297297297297,0.933012701888998,0.7500000000055794
0.3486224028906955,0.2808600847970927,0.38378378378378375,0.9829629131440668,0.6294095225530044
0.3441508581752484,0.2896426408237432,0.30270270270270266,1.0,0.5000000000044444
0.33782746160794935,0.30417928528164745,0.4783783783783784,0.9829629131444844,0.37059047744855367
0.33179765130984634,0.251847365233192,0.47297297297297297,0.9330127018934425,0.25000000000211864
0.32748419150858177,0.2960024227740764,0.5297297297297298,0.8535533905968696,0.14644660941032211
0.3242999096657632,0.2927922471229558,0.42702702702702705,0.7500000000003882,0.0669872981080048
0.32249322493224925,0.32592368261659604,0.35945945945945945,0.6294095225542424,0.01703708685626487
0.3161924119241192,0.3291944276196245,0.4621621621621622,0.5000000000057262,0.0
